gene_id,GOs
Montipora_capitata_HIv3___TS.g48661.t1,GO:0005774
Montipora_capitata_HIv3___TS.g48661.t1,GO:0005775
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006066
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006469
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006629
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006643
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006664
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006665
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006670
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006672
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006677
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006678
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006680
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006687
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006807
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006914
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006950
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006986
Montipora_capitata_HIv3___TS.g48661.t1,GO:0006996
Montipora_capitata_HIv3___TS.g48661.t1,GO:0007033
Montipora_capitata_HIv3___TS.g48661.t1,GO:0007154
Montipora_capitata_HIv3___TS.g48661.t1,GO:0007275
Montipora_capitata_HIv3___TS.g48661.t1,GO:0007568
Montipora_capitata_HIv3___TS.g48661.t1,GO:0007610
Montipora_capitata_HIv3___TS.g48661.t1,GO:0007611
Montipora_capitata_HIv3___TS.g48661.t1,GO:0007613
Montipora_capitata_HIv3___TS.g48661.t1,GO:0007626
Montipora_capitata_HIv3___TS.g48661.t1,GO:0008150
Montipora_capitata_HIv3___TS.g48661.t1,GO:0008152
Montipora_capitata_HIv3___TS.g48661.t1,GO:0008340
Montipora_capitata_HIv3___TS.g48661.t1,GO:0008344
Montipora_capitata_HIv3___TS.g48661.t1,GO:0008610
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009056
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009058
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009267
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009268
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009410
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009605
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009628
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009653
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009719
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009725
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009887
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009889
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009891
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009892
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009893
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009894
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009896
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009966
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009968
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009987
Montipora_capitata_HIv3___TS.g48661.t1,GO:0009991
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010033
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010259
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010506
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010508
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010556
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010557
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010562
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010563
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010604
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010605
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010638
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010646
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010647
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010648
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010821
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010822
Montipora_capitata_HIv3___TS.g48661.t1,GO:0010941
Montipora_capitata_HIv3___TS.g48661.t1,GO:0014070
Montipora_capitata_HIv3___TS.g48661.t1,GO:0016020
Montipora_capitata_HIv3___TS.g48661.t1,GO:0016042
Montipora_capitata_HIv3___TS.g48661.t1,GO:0016043
Montipora_capitata_HIv3___TS.g48661.t1,GO:0016137
Montipora_capitata_HIv3___TS.g48661.t1,GO:0016139
Montipora_capitata_HIv3___TS.g48661.t1,GO:0016236
Montipora_capitata_HIv3___TS.g48661.t1,GO:0016241
Montipora_capitata_HIv3___TS.g48661.t1,GO:0016787
Montipora_capitata_HIv3___TS.g48661.t1,GO:0016798
Montipora_capitata_HIv3___TS.g48661.t1,GO:0019220
Montipora_capitata_HIv3___TS.g48661.t1,GO:0019222
Montipora_capitata_HIv3___TS.g48661.t1,GO:0019377
Montipora_capitata_HIv3___TS.g48661.t1,GO:0019725
Montipora_capitata_HIv3___TS.g48661.t1,GO:0019751
Montipora_capitata_HIv3___TS.g48661.t1,GO:0019898
Montipora_capitata_HIv3___TS.g48661.t1,GO:0023021
Montipora_capitata_HIv3___TS.g48661.t1,GO:0023051
Montipora_capitata_HIv3___TS.g48661.t1,GO:0023056
Montipora_capitata_HIv3___TS.g48661.t1,GO:0023057
Montipora_capitata_HIv3___TS.g48661.t1,GO:0030104
Montipora_capitata_HIv3___TS.g48661.t1,GO:0030148
Montipora_capitata_HIv3___TS.g48661.t1,GO:0030149
Montipora_capitata_HIv3___TS.g48661.t1,GO:0030162
Montipora_capitata_HIv3___TS.g48661.t1,GO:0030534
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031090
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031323
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031324
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031325
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031326
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031328
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031329
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031331
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031333
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031347
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031348
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031399
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031400
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031401
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031644
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031646
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031667
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031668
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031669
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031960
Montipora_capitata_HIv3___TS.g48661.t1,GO:0031974
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032101
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032102
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032268
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032269
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032270
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032434
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032436
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032459
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032460
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032462
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032463
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032501
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032502
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032675
Montipora_capitata_HIv3___TS.g48661.t1,GO:0032715
Montipora_capitata_HIv3___TS.g48661.t1,GO:0033043
Montipora_capitata_HIv3___TS.g48661.t1,GO:0033554
Montipora_capitata_HIv3___TS.g48661.t1,GO:0033561
Montipora_capitata_HIv3___TS.g48661.t1,GO:0033574
Montipora_capitata_HIv3___TS.g48661.t1,GO:0033673
Montipora_capitata_HIv3___TS.g48661.t1,GO:0033993
Montipora_capitata_HIv3___TS.g48661.t1,GO:0034097
Montipora_capitata_HIv3___TS.g48661.t1,GO:0034311
Montipora_capitata_HIv3___TS.g48661.t1,GO:0034312
Montipora_capitata_HIv3___TS.g48661.t1,GO:0034612
Montipora_capitata_HIv3___TS.g48661.t1,GO:0034620
Montipora_capitata_HIv3___TS.g48661.t1,GO:0034641
Montipora_capitata_HIv3___TS.g48661.t1,GO:0035303
Montipora_capitata_HIv3___TS.g48661.t1,GO:0035304
Montipora_capitata_HIv3___TS.g48661.t1,GO:0035306
Montipora_capitata_HIv3___TS.g48661.t1,GO:0035307
Montipora_capitata_HIv3___TS.g48661.t1,GO:0035966
Montipora_capitata_HIv3___TS.g48661.t1,GO:0035967
Montipora_capitata_HIv3___TS.g48661.t1,GO:0042176
Montipora_capitata_HIv3___TS.g48661.t1,GO:0042221
Montipora_capitata_HIv3___TS.g48661.t1,GO:0042325
Montipora_capitata_HIv3___TS.g48661.t1,GO:0042326
Montipora_capitata_HIv3___TS.g48661.t1,GO:0042391
Montipora_capitata_HIv3___TS.g48661.t1,GO:0042493
Montipora_capitata_HIv3___TS.g48661.t1,GO:0042592
Montipora_capitata_HIv3___TS.g48661.t1,GO:0042594
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043086
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043202
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043226
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043227
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043229
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043231
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043233
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043243
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043244
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043254
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043405
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043407
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043408
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043409
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043549
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043588
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043589
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043603
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043604
Montipora_capitata_HIv3___TS.g48661.t1,GO:0043627
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044057
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044087
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044092
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044237
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044238
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044242
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044248
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044249
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044255
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044271
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044281
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044283
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044421
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044422
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044424
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044425
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044437
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044444
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044446
Montipora_capitata_HIv3___TS.g48661.t1,GO:0044464
Montipora_capitata_HIv3___TS.g48661.t1,GO:0045732
Montipora_capitata_HIv3___TS.g48661.t1,GO:0045760
Montipora_capitata_HIv3___TS.g48661.t1,GO:0045859
Montipora_capitata_HIv3___TS.g48661.t1,GO:0045862
Montipora_capitata_HIv3___TS.g48661.t1,GO:0045936
Montipora_capitata_HIv3___TS.g48661.t1,GO:0045937
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046165
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046173
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046466
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046467
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046477
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046479
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046512
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046513
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046514
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046519
Montipora_capitata_HIv3___TS.g48661.t1,GO:0046520
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048513
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048518
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048519
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048522
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048523
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048545
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048583
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048585
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048731
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048856
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048871
Montipora_capitata_HIv3___TS.g48661.t1,GO:0048878
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050727
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050728
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050746
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050747
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050789
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050790
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050794
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050877
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050878
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050890
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050891
Montipora_capitata_HIv3___TS.g48661.t1,GO:0050896
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051128
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051129
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051130
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051171
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051172
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051173
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051174
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051239
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051240
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051241
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051246
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051247
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051248
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051338
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051348
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051384
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051716
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051969
Montipora_capitata_HIv3___TS.g48661.t1,GO:0051971
Montipora_capitata_HIv3___TS.g48661.t1,GO:0060249
Montipora_capitata_HIv3___TS.g48661.t1,GO:0060255
Montipora_capitata_HIv3___TS.g48661.t1,GO:0060548
Montipora_capitata_HIv3___TS.g48661.t1,GO:0061136
Montipora_capitata_HIv3___TS.g48661.t1,GO:0061919
Montipora_capitata_HIv3___TS.g48661.t1,GO:0065007
Montipora_capitata_HIv3___TS.g48661.t1,GO:0065008
Montipora_capitata_HIv3___TS.g48661.t1,GO:0065009
Montipora_capitata_HIv3___TS.g48661.t1,GO:0070013
Montipora_capitata_HIv3___TS.g48661.t1,GO:0070050
Montipora_capitata_HIv3___TS.g48661.t1,GO:0070887
Montipora_capitata_HIv3___TS.g48661.t1,GO:0071310
Montipora_capitata_HIv3___TS.g48661.t1,GO:0071345
Montipora_capitata_HIv3___TS.g48661.t1,GO:0071356
Montipora_capitata_HIv3___TS.g48661.t1,GO:0071496
Montipora_capitata_HIv3___TS.g48661.t1,GO:0071548
Montipora_capitata_HIv3___TS.g48661.t1,GO:0071704
Montipora_capitata_HIv3___TS.g48661.t1,GO:0071840
Montipora_capitata_HIv3___TS.g48661.t1,GO:0071900
Montipora_capitata_HIv3___TS.g48661.t1,GO:0071901
Montipora_capitata_HIv3___TS.g48661.t1,GO:0080090
Montipora_capitata_HIv3___TS.g48661.t1,GO:0080134
Montipora_capitata_HIv3___TS.g48661.t1,GO:0097066
Montipora_capitata_HIv3___TS.g48661.t1,GO:0097164
Montipora_capitata_HIv3___TS.g48661.t1,GO:0097327
Montipora_capitata_HIv3___TS.g48661.t1,GO:0098588
Montipora_capitata_HIv3___TS.g48661.t1,GO:0098780
Montipora_capitata_HIv3___TS.g48661.t1,GO:0098805
Montipora_capitata_HIv3___TS.g48661.t1,GO:0098852
Montipora_capitata_HIv3___TS.g48661.t1,GO:0098900
Montipora_capitata_HIv3___TS.g48661.t1,GO:0098908
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901135
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901136
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901214
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901215
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901564
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901565
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901566
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901575
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901576
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901615
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901617
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901654
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901657
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901658
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901700
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901800
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901804
Montipora_capitata_HIv3___TS.g48661.t1,GO:1901805
Montipora_capitata_HIv3___TS.g48661.t1,GO:1902531
Montipora_capitata_HIv3___TS.g48661.t1,GO:1902532
Montipora_capitata_HIv3___TS.g48661.t1,GO:1903050
Montipora_capitata_HIv3___TS.g48661.t1,GO:1903052
Montipora_capitata_HIv3___TS.g48661.t1,GO:1903059
Montipora_capitata_HIv3___TS.g48661.t1,GO:1903061
Montipora_capitata_HIv3___TS.g48661.t1,GO:1903146
Montipora_capitata_HIv3___TS.g48661.t1,GO:1903362
Montipora_capitata_HIv3___TS.g48661.t1,GO:1903364
Montipora_capitata_HIv3___TS.g48661.t1,GO:1903509
Montipora_capitata_HIv3___TS.g48661.t1,GO:1903599
Montipora_capitata_HIv3___TS.g48661.t1,GO:1904350
Montipora_capitata_HIv3___TS.g48661.t1,GO:1904457
Montipora_capitata_HIv3___TS.g48661.t1,GO:1904923
Montipora_capitata_HIv3___TS.g48661.t1,GO:1904925
Montipora_capitata_HIv3___TS.g48661.t1,GO:1905037
Montipora_capitata_HIv3___TS.g48661.t1,GO:1905165
Montipora_capitata_HIv3___TS.g48661.t1,GO:2000058
Montipora_capitata_HIv3___TS.g48661.t1,GO:2000060
Montipora_capitata_HIv3___TS.g48661.t1,GO:2000112
Montipora_capitata_HIv3___TS.g50862.t1,GO:0000981
Montipora_capitata_HIv3___TS.g50862.t1,GO:0003674
Montipora_capitata_HIv3___TS.g50862.t1,GO:0003700
Montipora_capitata_HIv3___TS.g50862.t1,GO:0005488
Montipora_capitata_HIv3___TS.g50862.t1,GO:0005515
Montipora_capitata_HIv3___TS.g50862.t1,GO:0005575
Montipora_capitata_HIv3___TS.g50862.t1,GO:0005622
Montipora_capitata_HIv3___TS.g50862.t1,GO:0005623
Montipora_capitata_HIv3___TS.g50862.t1,GO:0005634
Montipora_capitata_HIv3___TS.g50862.t1,GO:0006355
Montipora_capitata_HIv3___TS.g50862.t1,GO:0006357
Montipora_capitata_HIv3___TS.g50862.t1,GO:0007275
Montipora_capitata_HIv3___TS.g50862.t1,GO:0007399
Montipora_capitata_HIv3___TS.g50862.t1,GO:0008150
Montipora_capitata_HIv3___TS.g50862.t1,GO:0009889
Montipora_capitata_HIv3___TS.g50862.t1,GO:0009890
Montipora_capitata_HIv3___TS.g50862.t1,GO:0009892
Montipora_capitata_HIv3___TS.g50862.t1,GO:0009987
Montipora_capitata_HIv3___TS.g50862.t1,GO:0010468
Montipora_capitata_HIv3___TS.g50862.t1,GO:0010556
Montipora_capitata_HIv3___TS.g50862.t1,GO:0010558
Montipora_capitata_HIv3___TS.g50862.t1,GO:0010605
Montipora_capitata_HIv3___TS.g50862.t1,GO:0010629
Montipora_capitata_HIv3___TS.g50862.t1,GO:0019219
Montipora_capitata_HIv3___TS.g50862.t1,GO:0019222
Montipora_capitata_HIv3___TS.g50862.t1,GO:0022008
Montipora_capitata_HIv3___TS.g50862.t1,GO:0030154
Montipora_capitata_HIv3___TS.g50862.t1,GO:0031323
Montipora_capitata_HIv3___TS.g50862.t1,GO:0031324
Montipora_capitata_HIv3___TS.g50862.t1,GO:0031326
Montipora_capitata_HIv3___TS.g50862.t1,GO:0031327
Montipora_capitata_HIv3___TS.g50862.t1,GO:0032501
Montipora_capitata_HIv3___TS.g50862.t1,GO:0032502
Montipora_capitata_HIv3___TS.g50862.t1,GO:0042802
Montipora_capitata_HIv3___TS.g50862.t1,GO:0042803
Montipora_capitata_HIv3___TS.g50862.t1,GO:0043226
Montipora_capitata_HIv3___TS.g50862.t1,GO:0043227
Montipora_capitata_HIv3___TS.g50862.t1,GO:0043229
Montipora_capitata_HIv3___TS.g50862.t1,GO:0043231
Montipora_capitata_HIv3___TS.g50862.t1,GO:0044424
Montipora_capitata_HIv3___TS.g50862.t1,GO:0044464
Montipora_capitata_HIv3___TS.g50862.t1,GO:0045595
Montipora_capitata_HIv3___TS.g50862.t1,GO:0045596
Montipora_capitata_HIv3___TS.g50862.t1,GO:0045892
Montipora_capitata_HIv3___TS.g50862.t1,GO:0045934
Montipora_capitata_HIv3___TS.g50862.t1,GO:0046983
Montipora_capitata_HIv3___TS.g50862.t1,GO:0048519
Montipora_capitata_HIv3___TS.g50862.t1,GO:0048523
Montipora_capitata_HIv3___TS.g50862.t1,GO:0048731
Montipora_capitata_HIv3___TS.g50862.t1,GO:0048856
Montipora_capitata_HIv3___TS.g50862.t1,GO:0048869
Montipora_capitata_HIv3___TS.g50862.t1,GO:0050789
Montipora_capitata_HIv3___TS.g50862.t1,GO:0050793
Montipora_capitata_HIv3___TS.g50862.t1,GO:0050794
Montipora_capitata_HIv3___TS.g50862.t1,GO:0051093
Montipora_capitata_HIv3___TS.g50862.t1,GO:0051147
Montipora_capitata_HIv3___TS.g50862.t1,GO:0051148
Montipora_capitata_HIv3___TS.g50862.t1,GO:0051150
Montipora_capitata_HIv3___TS.g50862.t1,GO:0051151
Montipora_capitata_HIv3___TS.g50862.t1,GO:0051171
Montipora_capitata_HIv3___TS.g50862.t1,GO:0051172
Montipora_capitata_HIv3___TS.g50862.t1,GO:0051252
Montipora_capitata_HIv3___TS.g50862.t1,GO:0051253
Montipora_capitata_HIv3___TS.g50862.t1,GO:0060255
Montipora_capitata_HIv3___TS.g50862.t1,GO:0065007
Montipora_capitata_HIv3___TS.g50862.t1,GO:0080090
Montipora_capitata_HIv3___TS.g50862.t1,GO:0140110
Montipora_capitata_HIv3___TS.g50862.t1,GO:1902679
Montipora_capitata_HIv3___TS.g50862.t1,GO:1903506
Montipora_capitata_HIv3___TS.g50862.t1,GO:1903507
Montipora_capitata_HIv3___TS.g50862.t1,GO:2000112
Montipora_capitata_HIv3___TS.g50862.t1,GO:2000113
Montipora_capitata_HIv3___TS.g50862.t1,GO:2001141
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0000976
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0000977
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0000981
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0000982
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0001012
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0001067
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0001077
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0001228
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0001708
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0002052
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0003002
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0003676
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0003677
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0003690
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0003700
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0006139
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0006351
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0006355
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0006357
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0006366
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0006725
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0007389
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0007399
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0007417
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0007420
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0007517
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0007519
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0008284
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0009058
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0009059
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0009888
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0009889
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0009891
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0010467
