gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0051239
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0051241
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0051606
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0051649
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0051960
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0051961
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0055085
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0060284
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0065009
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0070588
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0070838
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0072511
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0098655
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0098660
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0098662
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0098772
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0098791
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:0120035
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:1902531
Montipora_capitata_HIv3___RNAseq.g21605.t1,GO:2000026
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0000003
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0000900
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0003008
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0003676
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0003723
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0003727
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0003729
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0006417
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0006446
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0007276
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0007283
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0007610
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0007611
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0007613
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0008143
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0009889
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0009890
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0009892
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0010468
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0010556
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0010558
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0010605
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0010608
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0010629
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0010646
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0017148
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0019953
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0022414
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0023051
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0030371
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0031324
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0031326
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0031327
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0032268
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0032269
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0032504
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0034248
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0034249
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0044703
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0045182
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0045947
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0048167
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0048232
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0048519
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0048609
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0050804
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0050877
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0050890
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0051172
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0051246
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0051248
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0051704
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0065008
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0070717
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0090079
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0097159
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:0099177
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:1900271
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:1901363
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g22595.t1,GO:2000113
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0001932
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0001933
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0003674
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0004857
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0004860
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0006469
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0008150
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0009892
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0009966
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0009968
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0010563
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0010605
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0010646
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0010648
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0010941
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0019207
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0019210
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0019220
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0019222
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0019887
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0023051
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0023057
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0030234
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0031323
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0031324
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0031399
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0031400
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0032268
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0032269
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0033673
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0042325
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0042326
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0042981
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0043066
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0043067
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0043069
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0043086
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0043549
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0044092
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0045859
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0045936
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0048519
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0048523
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0048583
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0048585
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0050789
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0050790
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0050794
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0051171
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0051172
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0051174
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0051246
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0051248
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0051338
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0051348
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0060255
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0060548
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0065007
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0065009
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0080090
Montipora_capitata_HIv3___TS.g37202.t2a,GO:0098772
Montipora_capitata_HIv3___TS.g37202.t2a,GO:1902041
Montipora_capitata_HIv3___TS.g37202.t2a,GO:1902042
Montipora_capitata_HIv3___TS.g37202.t2a,GO:2001233
Montipora_capitata_HIv3___TS.g37202.t2a,GO:2001234
Montipora_capitata_HIv3___TS.g37202.t2a,GO:2001236
Montipora_capitata_HIv3___TS.g37202.t2a,GO:2001237
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0006082
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0006520
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0006536
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0006537
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0006541
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0008652
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0009058
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0009064
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0009084
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0015930
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0016053
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0016491
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0016638
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0019676
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0019740
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0019752
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0043436
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0043648
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0043650
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0044249
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0044281
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0044283
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0046394
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0055114
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:1901566
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:1901576
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:1901605
Montipora_capitata_HIv3___RNAseq.g33790.t1,GO:1901607
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0000003
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0000060
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0000070
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0000086
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0000278
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0000280
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0000819
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0003006
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005794
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005813
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005815
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005829
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005856
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0005874
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0006606
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0006810
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0006886
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0006913
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007049
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007059
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007154
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007165
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007166
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007167
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007169
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007276
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007281
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007283
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007286
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0007346
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0008017
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0008092
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0008104
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0008543
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0009719
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0010033
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0010389
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0010564
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0012505
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0015031
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0015630
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0015631
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0015833
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0017038
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0017134
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0019838
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0019953
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0022402
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0022406
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0022412
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0022414
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0022607
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0023052
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0030030
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0030031
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0030154
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0032504
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0033036
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0033365
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0034504
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0034613
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0042221
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0042802
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0042803
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0042886
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0043933
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044085
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044344
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044430
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044703
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044770
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044772
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044782
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0044839
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0045184
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0046907
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0046983
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0048232
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0048285
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0048468
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0048515
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0048609
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0048869
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051169
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051170
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051259
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051260
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051276
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051640
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051649
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051704
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051716
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0051726
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0060271
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0065003
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0070727
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0070848
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0070887
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0070925
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0071310
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0071363
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0071495
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0071702
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0071705
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0071774
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0072594
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0097711
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0098813
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0099080
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0099081
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0099512
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0099513
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0120031
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0120036
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0140014
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:0140056
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:1901987
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:1901990
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:1902749
Montipora_capitata_HIv3___RNAseq.g34110.t1,GO:1903047
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0003674
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0003824
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0004175
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0004197
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0004198
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0005575
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0005622
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0005623
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0005737
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0006508
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0006807
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0008150
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0008152
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0008233
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0008234
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0016787
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0019538
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0043170
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0044238
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0044424
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0044464
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0070011
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0071704
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:0140096
Montipora_capitata_HIv3___RNAseq.g34187.t2,GO:1901564
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0000228
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0000278
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0000775
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0000776
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0000785
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0000786
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0000788
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0000790
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0000981
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0003676
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0003677
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0003700
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0005654
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0005694
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0005829
