gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0046903
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0046914
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0046983
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0048037
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0048038
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0051716
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0052597
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0052598
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0055114
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0060205
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0060359
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0061476
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0070062
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0070160
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0070887
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071241
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071242
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071248
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071280
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071310
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071407
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071417
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071420
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071466
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071495
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071496
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071503
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071504
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071702
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071705
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0071944
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0097184
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0097185
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0097367
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0097708
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0099503
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:0120126
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1901681
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1901698
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1901699
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1901700
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1901701
Montipora_capitata_HIv3___RNAseq.g30158.t1,GO:1903561
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0000151
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0001942
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005215
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005216
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005261
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005262
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0005886
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006464
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006508
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006511
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006810
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006811
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006812
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0006816
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0008324
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0008544
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0009056
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0009057
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0009888
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0015075
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0015085
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0015267
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0015318
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0016020
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0016567
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0019538
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0019899
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0019902
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0019941
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0021700
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022404
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022405
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022803
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022838
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022857
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0022890
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0030001
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0030163
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0031461
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0031464
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0032446
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0034220
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0036211
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0042303
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0042633
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0043412
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0043588
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0043632
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044248
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044257
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044265
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044267
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0046873
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048513
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048820
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0051603
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0055085
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0060429
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0070588
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0070647
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0070838
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0071695
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0071944
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0072511
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0080008
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098655
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098660
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098662
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098773
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1901565
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1901575
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1902494
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1990234
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005096
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005815
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005829
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005856
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0005929
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0008047
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0009966
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0009968
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0010033
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0010639
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0010646
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0010648
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0015630
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0017016
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0017137
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0019899
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0023051
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0023057
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0030234
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0030695
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031267
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031325
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031344
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031345
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031396
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031398
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031399
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031401
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031410
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0031982
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0032006
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0032007
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0032268
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0032270
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0033043
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0036064
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0042221
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0042995
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043085
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043087
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0043547
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044087
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044093
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044430
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044441
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044463
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048519
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048583
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0048585
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0050790
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051020
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051128
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051129
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051173
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051246
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051247
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051336
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0051345
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0060491
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0060589
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0065009
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0070848
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0090630
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0097708
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0098772
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0120025
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0120032
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0120033
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0120035
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:0120038
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902017
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902018
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902115
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902116
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902531
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1902532
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1903320
Montipora_capitata_HIv3___RNAseq.g49676.t1,GO:1903322
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0000902
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0000904
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0000981
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0002164
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0002165
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0002168
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003002
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003676
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003677
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003682
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003700
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003705
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006355
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006357
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006928
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006935
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007350
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007365
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007367
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007389
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007399
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007409
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007411
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007417
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007591
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0008363
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009605
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009653
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009790
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009791
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009880
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009889
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009891
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009966
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009968
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010468
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010556
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010557
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010628
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010646
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010648
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0019219
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0022008
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0023051
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0023057
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030030
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030111
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030154
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030178
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030182
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031175
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031325
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031326
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031328
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031490
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032989
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032990
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0035017
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0035282
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0035293
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0040003
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0040011
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042221
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042303
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042330
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042335
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042337
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0045893
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0045935
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0045944
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048468
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048519
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048583
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048585
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048666
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048667
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048699
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048812
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048858
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048869
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051173
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051252
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051254
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0060828
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0061564
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0090090
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0097159
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0097485
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0120036
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0120039
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0140110
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1901363
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1902680
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1903506
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1903508
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:2001141
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000075
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000077
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000278
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000976
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000977
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000978
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000981
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000982
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0000987
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001012
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001046
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001047
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001067
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001077
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001228
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001501
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001568
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001655
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001666
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001678
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001775
Montipora_capitata_HIv3___RNAseq.g7741.t1,GO:0001822
