gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0030706
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0030707
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0030716
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0030727
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0030855
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0030863
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0030864
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031110
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031111
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031114
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031175
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031267
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031410
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031532
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031594
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031674
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031982
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0031983
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0032437
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0032504
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0032886
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0032940
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0032989
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0032990
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0033043
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0033267
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0033270
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0034774
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0035556
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0035580
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0036211
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0036230
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0040008
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0040011
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0040012
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0040014
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0040018
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0042062
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0042119
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0042221
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0042330
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0042581
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0042995
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043005
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043034
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043209
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043242
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043244
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043292
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043299
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043312
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043412
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0043954
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044087
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044267
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044291
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044304
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044425
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044430
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044433
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044448
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044449
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044459
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044463
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044703
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0044877
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0045055
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0045165
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0045169
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0045170
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0045202
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0045321
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0045478
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0045927
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0046903
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0046907
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0046982
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0046983
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0047485
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048134
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048135
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048193
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048468
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048469
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048477
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048519
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048598
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048599
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048609
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048638
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048639
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048646
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048666
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048667
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048699
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048790
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048812
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048858
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0048869
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0050793
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0050803
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0050804
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0050806
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0050807
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0050808
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051020
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051094
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051128
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051129
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051239
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051240
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051493
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051494
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051649
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051704
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051716
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051960
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0051963
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0060205
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0060429
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0061024
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0061564
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0065008
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0065009
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0070161
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0070507
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0070820
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0071944
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0097458
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0097485
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0097708
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0098590
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0098772
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0098916
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0099080
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0099081
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0099177
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0099503
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0099512
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0099536
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0099537
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0099558
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0099568
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0120025
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0120036
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0120038
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:0120039
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:1901879
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:1901880
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:1902903
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:1902904
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:1904396
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:1904724
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:1990709
Montipora_capitata_HIv3___RNAseq.g41261.t1,GO:2000026
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0000154
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0000462
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0001510
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0001701
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0001824
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0003676
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0003723
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0005654
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0005730
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0006139
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0006364
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0006396
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0006725
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0006950
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0006952
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0006997
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0007000
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0008168
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0008173
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0008649
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0008757
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0009451
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0009605
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0009607
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0009617
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0009790
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0009792
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0010467
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0016070
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0016072
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0016740
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0016741
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0017126
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0019843
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0022613
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0030490
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0030684
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0031167
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0031981
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0032040
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0032259
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0034470
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0034641
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0034660
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0042254
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0042274
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0042742
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043009
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043207
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043412
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0043414
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0044085
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0044428
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0046483
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0051704
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0051707
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0070037
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0070475
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0090304
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0097159
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0098542
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0140098
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:0140102
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:1901360
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:1901363
Montipora_capitata_HIv3___RNAseq.g41393.t1,GO:1990904
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0003712
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0003713
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0005654
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0006139
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0006351
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0006352
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0006355
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0006357
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0006366
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0006367
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0006725
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0009058
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0009059
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0009889
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0009891
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0010467
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0010468
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0010556
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0010557
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0016070
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0016592
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0018130
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0019219
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0019438
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0031325
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0031326
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0031328
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0031981
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0032774
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0034641
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0034645
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0034654
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044249
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044271
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044428
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044451
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0045935
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0046483
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0051173
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0051252
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0051254
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0090304
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0097659
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:0140110
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:1901360
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:1901362
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:1901576
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:1902680
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:1903506
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:1903508
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g27612.t1,GO:2001141
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0001775
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0002252
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0002263
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0002274
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0002275
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0002283
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0002366
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0002376
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0002443
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0002444
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0002446
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0003674
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0003824
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005488
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005507
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005509
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005515
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005539
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005575
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005576
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005615
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005622
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005623
Montipora_capitata_HIv3___RNAseq.g30106.t1a,GO:0005737
