gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0071817
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0080134
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0080135
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0090304
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0090575
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0097361
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0097428
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0097659
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:0140110
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1901360
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1901362
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1901576
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1902494
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1902554
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1902680
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1902911
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1903506
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1903508
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1905168
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:1990234
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:2000779
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:2000781
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:2001020
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:2001022
Montipora_capitata_HIv3___RNAseq.g22859.t1,GO:2001141
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0004518
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0004519
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0004521
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0004523
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0004540
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0005654
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0005829
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006139
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006259
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006260
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006261
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006271
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006273
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006281
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006298
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006401
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006725
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006950
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0006974
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0009056
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0009057
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0009058
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0009059
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0016070
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0016787
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0016788
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0016891
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0016893
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0019439
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0022616
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0031981
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0032299
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0033554
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0033567
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0034641
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0034645
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0034655
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0043137
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044248
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044249
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044265
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044270
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044428
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0046483
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0046700
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0051716
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0090304
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0090305
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0090501
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0090502
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:0140098
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:1901360
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:1901361
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:1901575
Montipora_capitata_HIv3___RNAseq.g6929.t1,GO:1901576
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0000122
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0000428
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0000988
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0000989
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0000993
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0001076
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0001098
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0001099
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0001558
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0001654
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0001704
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0001706
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0001711
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0001745
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0002009
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0002165
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0002237
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0002682
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0002683
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0003674
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0005488
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0005515
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0005575
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0005622
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0005623
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0005634
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0005654
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0005667
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0005737
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0005829
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006139
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006325
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006351
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006354
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006355
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006357
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006366
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006368
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006378
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006396
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006397
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006464
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006513
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006725
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006807
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0006996
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007275
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007346
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007369
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007423
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007444
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007472
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007476
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007478
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007480
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007492
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007552
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0007560
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0008023
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0008134
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0008150
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0008152
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0008285
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0008407
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0008586
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0008587
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0008589
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009058
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009059
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009605
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009607
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009617
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009653
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009790
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009791
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009886
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009887
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009888
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009889
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009890
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009891
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009892
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009893
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009966
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009967
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0009987
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010033
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010390
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010467
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010468
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010556
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010557
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010558
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010564
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010604
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010605
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010628
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010629
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010646
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010647
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010941
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0010948
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0016043
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0016070
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0016071
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0016567
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0016569
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0016570
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0016574
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0016591
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0016593
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0018130
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0019219
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0019222
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0019438
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0019538
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0019827
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0019899
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0022416
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0022607
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0022613
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0022618
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0023051
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0023056
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0030111
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0030154
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0030177
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0030880
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031123
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031124
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031323
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031324
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031325
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031326
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031327
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031328
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031440
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031442
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031647
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031648
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031974
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0031981
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0032446
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0032496
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0032501
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0032502
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0032774
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0032784
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0032786
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0032968
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0032991
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0033523
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0033993
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0034243
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0034402
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0034622
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0034641
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0034645
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0034654
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0035107
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0035114
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0035120
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0035218
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0035220
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0035239
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0035295
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0035987
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0036211
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0040008
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0042127
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0042221
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0042981
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043066
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043067
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043069
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043170
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043175
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043207
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043226
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043227
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043229
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043231
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043233
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043412
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043631
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0043933
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044085
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044237
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044238
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044249
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044260
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044267
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044271
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044422
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044424
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044428
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044444
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044446
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044451
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044464
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0044877
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045165
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045595
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045596
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045637
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045638
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045786
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045787
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045880
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045892
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045893
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045930
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045934
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045935
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0045944
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0046483
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048145
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048147
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048513
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048518
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048519
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048522
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048523
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048563
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048569
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048583
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048584
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048592
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048598
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048646
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048707
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048729
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048731
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048736
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048737
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048749
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048856
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0048869
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0050678
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0050680
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0050684
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0050685
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0050789
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0050793
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0050794
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0050896
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051093
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051128
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051171
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051172
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051173
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051239
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051241
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051252
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051253
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051254
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051276
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051704
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051707
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051716
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0051726
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0055029
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0060255
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0060429
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0060548
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0060562
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0060795
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0060828
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0061695
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0065003
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0065007
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0065008
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0070013
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0070063
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0070647
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0070887
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0071216
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0071219
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0071222
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0071310
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0071396
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0071704
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0071826
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0071840
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0080090
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0090068
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0090263
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0090304
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0090596
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0097659
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0098727
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:0140110
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901360
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901362
